"month","item","definition","uni_lemma","learned","value"
27,85,"poklon",NA,0,4
27,86,"slagalice (puzzle)",NA,1,0
27,97,"grašak","peas",1,7
27,98,"griz","semolina",1,15
27,105,"jagoda",NA,1,8
27,115,"kokice",NA,1,5
27,117,"krafna",NA,1,10
27,118,"krastavac",NA,0,0
27,125,"marmelada",NA,0,0
27,126,"maslac",NA,0,3
27,135,"pecivo",NA,0,0
27,136,"piće",NA,0,8
27,137,"pizza",NA,0,13
27,139,"puding",NA,1,0
27,142,"salata",NA,1,10
27,143,"sendvič",NA,0,0
27,149,"špageti",NA,0,0
27,150,"špinat","spinach",0,0
27,151,"tijesto","pasta",0,1
27,152,"trešnja",NA,0,5
27,166,"kaput","coat",1,12
27,168,"lančić",NA,0,1
27,179,"štramplice",NA,0,0
27,181,"traperice",NA,0,0
27,182,"trenirka",NA,1,0
27,189,"koljeno","knee",1,0
27,197,"penis","penis",0,4
27,218,"četka","brush (object)",1,8
27,222,"igla",NA,0,38
27,226,"kanta (za smeće)",NA,0,29
27,229,"košara",NA,0,8
27,232,"lavor",NA,0,10
27,233,"lijek","medicine",0,4
27,236,"lopatica (za smeće)",NA,0,10
27,240,"novčanik","purse",0,0
27,256,"usisavač","vacuum",1,0
27,261,"balkon",NA,1,5
27,264,"garaža","garage",0,2
27,265,"hladnjak","refrigerator",1,1
27,266,"hodnik",NA,1,0
27,268,"kauč","couch",1,10
27,269,"klupa",NA,0,25
27,272,"krevetić","crib",1,1
27,286,"stroj za (pranje) rublja",NA,0,0
27,289,"tuš",NA,1,30
27,297,"dvorište","backyard",0,0
27,300,"krov",NA,0,31
27,301,"lopata","shovel",1,9
27,307,"oblak",NA,0,4
27,309,"park","park",1,13
27,317,"tobogan",NA,0,0
27,319,"ulica",NA,0,18
27,322,"vrt","garden",0,32
27,323,"zastava",NA,0,0
27,324,"zvijezda","star",0,0
28,30,"medvjed (životinja)",NA,0,0
28,36,"pčela","bee",0,5
28,39,"pingvin",NA,0,0
28,45,"sova","owl",0,53
28,46,"srna",NA,1,11
28,47,"tigar","tiger",1,6
28,54,"žirafa",NA,0,1
28,55,"životinja","animal",1,0
28,61,"helikopter",NA,1,0
28,67,"tramvaj","tram",1,1
28,81,"ljepilo",NA,0,0
28,85,"poklon",NA,1,4
28,118,"krastavac",NA,1,0
28,125,"marmelada",NA,1,0
28,126,"maslac",NA,0,3
28,135,"pecivo",NA,0,0
28,136,"piće",NA,0,8
28,137,"pizza",NA,1,13
28,143,"sendvič",NA,1,0
28,149,"špageti",NA,1,0
28,150,"špinat","spinach",0,0
28,151,"tijesto","pasta",0,1
28,152,"trešnja",NA,0,5
28,168,"lančić",NA,0,1
28,179,"štramplice",NA,0,0
28,181,"traperice",NA,0,0
28,197,"penis","penis",0,4
28,222,"igla",NA,1,38
28,226,"kanta (za smeće)",NA,1,29
28,229,"košara",NA,1,8
28,232,"lavor",NA,0,10
28,233,"lijek","medicine",1,4
28,236,"lopatica (za smeće)",NA,1,10
28,240,"novčanik","purse",1,0
28,264,"garaža","garage",1,2
28,269,"klupa",NA,1,25
28,286,"stroj za (pranje) rublja",NA,0,0
28,297,"dvorište","backyard",0,0
28,300,"krov",NA,1,31
28,307,"oblak",NA,1,4
28,317,"tobogan",NA,1,0
28,319,"ulica",NA,0,18
28,322,"vrt","garden",1,32
28,323,"zastava",NA,0,0
28,324,"zvijezda","star",1,0
29,30,"medvjed (životinja)",NA,0,0
29,36,"pčela","bee",1,5
29,39,"pingvin",NA,0,0
29,45,"sova","owl",1,53
29,54,"žirafa",NA,1,1
29,81,"ljepilo",NA,0,0
29,126,"maslac",NA,0,3
29,135,"pecivo",NA,1,0
29,136,"piće",NA,0,8
29,150,"špinat","spinach",0,0
29,151,"tijesto","pasta",0,1
29,152,"trešnja",NA,0,5
29,168,"lančić",NA,0,1
29,179,"štramplice",NA,1,0
29,181,"traperice",NA,0,0
29,197,"penis","penis",0,4
29,232,"lavor",NA,0,10
29,286,"stroj za (pranje) rublja",NA,0,0
29,297,"dvorište","backyard",1,0
29,319,"ulica",NA,0,18
29,323,"zastava",NA,0,0
30,30,"medvjed (životinja)",NA,1,0
30,39,"pingvin",NA,1,0
30,81,"ljepilo",NA,1,0
30,126,"maslac",NA,1,3
30,136,"piće",NA,1,8
30,150,"špinat","spinach",1,0
30,151,"tijesto","pasta",1,1
30,152,"trešnja",NA,1,5
30,168,"lančić",NA,1,1
30,181,"traperice",NA,1,0
30,197,"penis","penis",1,4
30,232,"lavor",NA,1,10
30,286,"stroj za (pranje) rublja",NA,1,0
30,319,"ulica",NA,1,18
30,323,"zastava",NA,1,0
