"month","item","definition","uni_lemma","learned","value"
18,165,"cabeza","head",0,0
18,166,"cachete","cheek",0,0
18,167,"cara","face",0,0
18,168,"chichi/pecho","breast",0,0
18,169,"dedo","finger",0,0
18,170,"dientes","tooth",0,0
18,174,"lengua","tongue",0,0
18,175,"mano","hand",1,0
18,177,"nariz","nose",0,0
18,178,"ojos","eye",0,0
18,179,"ombligo","belly button",0,0
18,180,"oreja","ear",0,0
18,181,"panza","tummy",0,0
18,182,"pelo","hair",0,0
18,183,"pene","penis",0,0
18,184,"piernas","leg",0,0
18,185,"pies","foot",0,0
18,186,"rodilla","knee",0,0
18,192,"globo/bomba","balloon",1,0
18,194,"juguete","toy (object)",0,0
18,195,"lápiz","pen/pencil",0,0
18,196,"libro","book",0,0
18,197,"muñeca","doll",0,0
18,198,"osito","teddybear",0,0
18,204,"tambor","drum",0,0
18,206,"botas","boots",0,0
18,207,"bolsa (clothing)","purse",0,0
18,208,"babero","bib",0,0
18,209,"aretes","earrings",0,0
18,211,"almohada","pillow",0,0
18,213,"basura","trash",0,0
18,215,"botella/mamila","bottle",0,0
18,216,"caja","box",0,0
18,220,"cepillo de dientes","toothbrush",0,0
18,221,"cepillo","brush (object)",0,0
18,223,"chupón/chupete","pacifier",0,0
18,224,"cigarros","cigarette",0,0
18,226,"cobija","blanket",0,0
18,229,"cuchara","spoon",0,0
18,230,"cuchillo","knife",0,0
18,231,"dinero","money",0,0
18,232,"escoba","broom",0,0
18,233,"espejo","mirror",0,0
18,234,"fotos","photos",0,0
18,235,"jabón","soap",0,0
18,237,"llave","keys",0,0
18,238,"luz","light",0,0
18,240,"medicina","medicine",0,0
18,243,"papel","paper",0,0
18,245,"peine","comb (object)",0,0
18,248,"plato","plate",0,0
18,249,"radio","radio",0,0
18,250,"reloj","watch (object)",0,0
18,253,"taza","cup",0,0
18,254,"teléfono","telephone",0,0
18,255,"tenedor","fork",0,0
18,256,"tijeras","scissors",0,0
18,257,"toalla","towel",0,0
18,258,"trapo","cloth",0,0
18,259,"vasos","glass",0,0
18,260,"vela","candle",0,0
18,262,"árbol","tree",0,0
18,264,"cielo","sky",0,0
18,266,"columpio","swing (object)",0,0
18,267,"estrella","star",0,0
18,268,"flor","flower",0,0
18,272,"lluvia","rain",0,0
18,273,"luna","moon",0,0
18,278,"nube","cloud",0,0
18,282,"piedra","rock (object)",0,0
18,283,"planta","plant",0,0
18,285,"resbaladilla","slide (object)",0,0
18,286,"sol","sun",0,0
18,288,"techo","roof",0,0
18,292,"bacinica","potty",0,0
18,294,"baño","bathroom",0,0
18,295,"cajón","drawer",0,0
18,296,"cama","bed",0,0
18,299,"cocina","kitchen",0,0
18,301,"cuarto","room",0,0
18,302,"cuna","crib",0,0
18,303,"escaleras","stairs",0,0
18,304,"estufa","stove",0,0
18,309,"mesa","table",0,0
18,312,"puerta","door",0,0
18,314,"refrigerador","refrigerator",0,0
18,315,"regadera/ducha","shower",0,0
18,317,"sala","living room",0,0
18,319,"silla","chair",0,0
18,322,"televisión","tv",0,0
18,323,"tina","bathtub",0,0
18,324,"ventana","window",0,0
18,NA,"víbora",NA,NA,0
18,NA,"mosco",NA,NA,0
18,NA,"foca",NA,NA,0
18,NA,"triciclo (vehicles)",NA,NA,0
18,NA,"atún",NA,NA,0
18,NA,"azúcar",NA,NA,0
18,NA,"chícharo",NA,NA,0
18,NA,"chicle",NA,NA,0
18,NA,"chocolate",NA,NA,0
18,NA,"durazno",NA,NA,0
18,NA,"elote",NA,NA,0
18,NA,"fresa",NA,NA,0
18,NA,"gelatina",NA,NA,0
18,NA,"hielo",NA,NA,0
18,NA,"cacahuete/maní",NA,NA,0
18,NA,"melón",NA,NA,0
18,NA,"palomitas",NA,NA,0
18,NA,"papas",NA,NA,0
18,NA,"papitas",NA,NA,0
18,NA,"pasas",NA,NA,0
18,NA,"pescado (food_drink)",NA,NA,0
18,NA,"sal",NA,NA,0
18,NA,"sandía",NA,NA,0
18,NA,"taco",NA,NA,0
18,NA,"té (food)",NA,NA,0
18,NA,"torta/lonche",NA,NA,0
18,NA,"yoghurt",NA,NA,0
18,NA,"zanahoria",NA,NA,0
18,NA,"camisa",NA,NA,0
18,NA,"chancla",NA,NA,0
18,NA,"gorra",NA,NA,0
18,NA,"guantes",NA,NA,0
18,NA,"ropa",NA,NA,0
18,NA,"garganta/anginas",NA,NA,0
18,NA,"hombro",NA,NA,0
18,NA,"labios",NA,NA,0
18,NA,"nalgas",NA,NA,0
18,NA,"burbujas",NA,NA,0
18,NA,"colores",NA,NA,0
18,NA,"crayolas",NA,NA,0
18,NA,"hoja/papel",NA,NA,0
18,NA,"patines",NA,NA,0
18,NA,"pinturas",NA,NA,0
18,NA,"pluma/plumones",NA,NA,0
18,NA,"triciclo (toys)",NA,NA,0
18,NA,"bolsa (household)",NA,NA,0
18,NA,"cassette",NA,NA,0
18,NA,"cerillos",NA,NA,0
18,NA,"cubeta",NA,NA,0
18,NA,"lámpara",NA,NA,0
18,NA,"olla",NA,NA,0
18,NA,"pasta de dientes",NA,NA,0
18,NA,"plancha",NA,NA,0
18,NA,"servilleta",NA,NA,0
18,NA,"bandera",NA,NA,0
18,NA,"hojas",NA,NA,0
18,NA,"maceta",NA,NA,0
18,NA,"manguera",NA,NA,0
18,NA,"palo",NA,NA,0
18,NA,"pasto",NA,NA,0
18,NA,"tierra",NA,NA,0
18,NA,"timbre",NA,NA,0
18,NA,"viento/aire",NA,NA,0
18,NA,"banco (outside)",NA,NA,0
18,NA,"champú",NA,NA,0
18,NA,"lavadora",NA,NA,0
18,NA,"patio (outside)",NA,NA,0
18,NA,"sillón",NA,NA,0
19,15,"vaca","cow",0,0
19,16,"tortuga","turtle",0,0
19,18,"ratón","mouse",0,0
19,19,"rana","frog",0,0
19,20,"puerco","pig",0,0
19,21,"pollito","chick",0,0
19,23,"pescado","fish (animal)",0,0
19,25,"pato","duck",0,0
19,26,"pájaro","bird",0,0
19,27,"oso","bear",0,0
19,29,"mosca","fly (animal)",0,0
19,30,"mono","monkey",0,0
19,31,"mariposa","butterfly",0,0
19,32,"lobo","wolf",0,0
19,33,"león","lion",0,0
19,34,"jirafa","giraffe",0,0
19,35,"hormiga","ant",0,0
19,38,"gato","cat",0,0
19,40,"gallina","hen",0,0
19,42,"elefante","elephant",0,0
19,43,"conejo","bunny",0,0
19,46,"caballo","horse",0,0
19,47,"burro","donkey",0,0
19,50,"borrego","lamb",0,0
19,53,"araña","spider",0,0
19,54,"animal","animal",0,0
19,55,"abeja","bee",0,0
19,58,"tren","train",0,0
19,60,"moto","motorcycle",0,0
19,61,"helicóptero","helicopter",0,0
19,64,"camión/troca","truck",0,0
19,66,"bicicleta","bicycle",0,0
19,67,"barco","boat",0,0
19,68,"avión","airplane",0,0
19,71,"arroz","rice",0,0
19,72,"atole","atole",0,0
19,75,"café","coffee",0,0
19,77,"carne","meat",0,0
19,81,"chile","chili",0,0
19,83,"comida","food",0,0
19,84,"dulce","candy",0,0
19,90,"frijoles","beans",0,0
19,91,"galleta","cookie",1,0
19,94,"helado/nieve","ice cream",0,0
19,97,"huevo","egg",0,0
19,98,"jamón","ham",0,0
19,99,"jugo","juice",0,0
19,105,"manzana","apple",0,0
19,108,"naranja","orange (food)",0,0
19,109,"paleta","lollipop",0,0
19,116,"pastel","cake",0,0
19,119,"plátano/banana","banana",0,0
19,120,"pollo","chicken (food)",0,0
19,121,"quesadilla","quesadilla",0,0
19,122,"queso","cheese",0,0
19,124,"salchicha","hot dog",0,0
19,127,"soda/refresco","soda",0,0
19,132,"tortilla","tortilla",0,0
19,133,"uvas","grapes",0,0
19,138,"botón","button",0,0
19,140,"calcetín","sock",0,0
19,141,"calzón","underpants",0,0
19,146,"falda","skirt",0,0
19,149,"lentes","glasses",0,0
19,151,"pañal","diaper",1,0
19,152,"pantalón","pants",0,0
19,153,"pijama","pajamas",0,0
19,154,"playera","t-shirt",0,0
19,156,"shorts","shorts",0,0
19,157,"sombrero","hat",0,0
19,158,"suéter","sweater",0,0
19,159,"vestido","dress (object)",0,0
19,162,"bigote","moustache",0,0
19,163,"boca","mouth",1,0
19,164,"brazo","arm",0,0
19,165,"cabeza","head",1,0
19,166,"cachete","cheek",0,0
19,167,"cara","face",0,0
19,168,"chichi/pecho","breast",0,0
19,169,"dedo","finger",0,0
19,170,"dientes","tooth",0,0
19,174,"lengua","tongue",0,0
19,177,"nariz","nose",1,0
19,178,"ojos","eye",1,0
19,179,"ombligo","belly button",0,0
19,180,"oreja","ear",0,0
19,181,"panza","tummy",0,0
19,182,"pelo","hair",0,0
19,183,"pene","penis",0,0
19,184,"piernas","leg",0,0
19,185,"pies","foot",1,0
19,186,"rodilla","knee",0,0
19,194,"juguete","toy (object)",0,0
19,195,"lápiz","pen/pencil",0,0
19,196,"libro","book",0,0
19,197,"muñeca","doll",0,0
19,198,"osito","teddybear",0,0
19,204,"tambor","drum",0,0
19,206,"botas","boots",0,0
19,207,"bolsa (clothing)","purse",0,0
19,208,"babero","bib",0,0
19,209,"aretes","earrings",0,0
19,211,"almohada","pillow",0,0
19,213,"basura","trash",0,0
19,215,"botella/mamila","bottle",1,0
19,216,"caja","box",0,0
19,220,"cepillo de dientes","toothbrush",0,0
19,221,"cepillo","brush (object)",0,0
19,223,"chupón/chupete","pacifier",0,0
19,224,"cigarros","cigarette",0,0
19,226,"cobija","blanket",0,0
19,229,"cuchara","spoon",0,0
19,230,"cuchillo","knife",0,0
19,231,"dinero","money",0,0
19,232,"escoba","broom",0,0
19,233,"espejo","mirror",0,0
19,234,"fotos","photos",0,0
19,235,"jabón","soap",0,0
19,237,"llave","keys",0,0
19,238,"luz","light",0,0
19,240,"medicina","medicine",0,0
19,243,"papel","paper",0,0
19,245,"peine","comb (object)",0,0
19,248,"plato","plate",0,0
19,249,"radio","radio",0,0
19,250,"reloj","watch (object)",0,0
19,253,"taza","cup",0,0
19,254,"teléfono","telephone",0,0
19,255,"tenedor","fork",0,0
19,256,"tijeras","scissors",0,0
19,257,"toalla","towel",0,0
19,258,"trapo","cloth",0,0
19,259,"vasos","glass",0,0
19,260,"vela","candle",0,0
19,262,"árbol","tree",0,0
19,264,"cielo","sky",0,0
19,266,"columpio","swing (object)",0,0
19,267,"estrella","star",0,0
19,268,"flor","flower",0,0
19,272,"lluvia","rain",0,0
19,273,"luna","moon",0,0
19,278,"nube","cloud",0,0
19,282,"piedra","rock (object)",0,0
19,283,"planta","plant",0,0
19,285,"resbaladilla","slide (object)",0,0
19,286,"sol","sun",0,0
19,288,"techo","roof",0,0
19,292,"bacinica","potty",0,0
19,294,"baño","bathroom",0,0
19,295,"cajón","drawer",0,0
19,296,"cama","bed",0,0
19,299,"cocina","kitchen",0,0
19,301,"cuarto","room",0,0
19,302,"cuna","crib",0,0
19,303,"escaleras","stairs",0,0
19,304,"estufa","stove",0,0
19,309,"mesa","table",0,0
19,312,"puerta","door",0,0
19,314,"refrigerador","refrigerator",0,0
19,315,"regadera/ducha","shower",0,0
19,317,"sala","living room",0,0
19,319,"silla","chair",0,0
19,322,"televisión","tv",0,0
19,323,"tina","bathtub",0,0
19,324,"ventana","window",0,0
19,NA,"víbora",NA,NA,0
19,NA,"mosco",NA,NA,0
19,NA,"foca",NA,NA,0
19,NA,"triciclo (vehicles)",NA,NA,0
19,NA,"atún",NA,NA,0
19,NA,"azúcar",NA,NA,0
19,NA,"chícharo",NA,NA,0
19,NA,"chicle",NA,NA,0
19,NA,"chocolate",NA,NA,0
19,NA,"durazno",NA,NA,0
19,NA,"elote",NA,NA,0
19,NA,"fresa",NA,NA,0
19,NA,"gelatina",NA,NA,0
19,NA,"hielo",NA,NA,0
19,NA,"cacahuete/maní",NA,NA,0
19,NA,"melón",NA,NA,0
19,NA,"palomitas",NA,NA,0
19,NA,"papitas",NA,NA,0
19,NA,"pasas",NA,NA,0
19,NA,"pescado (food_drink)",NA,NA,0
19,NA,"sal",NA,NA,0
19,NA,"sandía",NA,NA,0
19,NA,"taco",NA,NA,0
19,NA,"té (food)",NA,NA,0
19,NA,"torta/lonche",NA,NA,0
19,NA,"yoghurt",NA,NA,0
19,NA,"zanahoria",NA,NA,0
19,NA,"camisa",NA,NA,0
19,NA,"chancla",NA,NA,0
19,NA,"gorra",NA,NA,0
19,NA,"guantes",NA,NA,0
19,NA,"ropa",NA,NA,0
19,NA,"garganta/anginas",NA,NA,0
19,NA,"hombro",NA,NA,0
19,NA,"labios",NA,NA,0
19,NA,"nalgas",NA,NA,0
19,NA,"burbujas",NA,NA,0
19,NA,"colores",NA,NA,0
19,NA,"crayolas",NA,NA,0
19,NA,"hoja/papel",NA,NA,0
19,NA,"patines",NA,NA,0
19,NA,"pinturas",NA,NA,0
19,NA,"pluma/plumones",NA,NA,0
19,NA,"triciclo (toys)",NA,NA,0
19,NA,"bolsa (household)",NA,NA,0
19,NA,"cassette",NA,NA,0
19,NA,"cerillos",NA,NA,0
19,NA,"cubeta",NA,NA,0
19,NA,"lámpara",NA,NA,0
19,NA,"olla",NA,NA,0
19,NA,"pasta de dientes",NA,NA,0
19,NA,"plancha",NA,NA,0
19,NA,"servilleta",NA,NA,0
19,NA,"bandera",NA,NA,0
19,NA,"hojas",NA,NA,0
19,NA,"maceta",NA,NA,0
19,NA,"manguera",NA,NA,0
19,NA,"palo",NA,NA,0
19,NA,"pasto",NA,NA,0
19,NA,"tierra",NA,NA,0
19,NA,"timbre",NA,NA,0
19,NA,"viento/aire",NA,NA,0
19,NA,"banco (outside)",NA,NA,0
19,NA,"champú",NA,NA,0
19,NA,"lavadora",NA,NA,0
19,NA,"patio (outside)",NA,NA,0
19,NA,"sillón",NA,NA,0
20,15,"vaca","cow",0,0
20,16,"tortuga","turtle",0,0
20,18,"ratón","mouse",0,0
20,19,"rana","frog",0,0
20,20,"puerco","pig",0,0
20,21,"pollito","chick",0,0
20,23,"pescado","fish (animal)",0,0
20,25,"pato","duck",0,0
20,26,"pájaro","bird",0,0
20,27,"oso","bear",0,0
20,29,"mosca","fly (animal)",0,0
20,30,"mono","monkey",0,0
20,31,"mariposa","butterfly",0,0
20,32,"lobo","wolf",0,0
20,33,"león","lion",0,0
20,34,"jirafa","giraffe",0,0
20,35,"hormiga","ant",0,0
20,38,"gato","cat",1,0
20,40,"gallina","hen",0,0
20,42,"elefante","elephant",0,0
20,43,"conejo","bunny",0,0
20,46,"caballo","horse",1,0
20,47,"burro","donkey",0,0
20,50,"borrego","lamb",0,0
20,53,"araña","spider",0,0
20,54,"animal","animal",0,0
20,55,"abeja","bee",0,0
20,58,"tren","train",0,0
20,60,"moto","motorcycle",0,0
20,61,"helicóptero","helicopter",0,0
20,64,"camión/troca","truck",0,0
20,66,"bicicleta","bicycle",0,0
20,67,"barco","boat",0,0
20,68,"avión","airplane",0,0
20,71,"arroz","rice",0,0
20,72,"atole","atole",0,0
20,75,"café","coffee",0,0
20,77,"carne","meat",0,0
20,81,"chile","chili",0,0
20,83,"comida","food",0,0
20,84,"dulce","candy",0,0
20,90,"frijoles","beans",0,0
20,94,"helado/nieve","ice cream",0,0
20,97,"huevo","egg",1,0
20,98,"jamón","ham",0,0
20,99,"jugo","juice",1,0
20,105,"manzana","apple",0,0
20,108,"naranja","orange (food)",0,0
20,109,"paleta","lollipop",1,0
20,116,"pastel","cake",0,0
20,119,"plátano/banana","banana",0,0
20,120,"pollo","chicken (food)",0,0
20,121,"quesadilla","quesadilla",0,0
20,122,"queso","cheese",0,0
20,124,"salchicha","hot dog",0,0
20,127,"soda/refresco","soda",1,0
20,132,"tortilla","tortilla",0,0
20,133,"uvas","grapes",0,0
20,138,"botón","button",0,0
20,140,"calcetín","sock",0,0
20,141,"calzón","underpants",0,0
20,146,"falda","skirt",0,0
20,149,"lentes","glasses",0,0
20,152,"pantalón","pants",0,0
20,153,"pijama","pajamas",0,0
20,154,"playera","t-shirt",0,0
20,156,"shorts","shorts",0,0
20,157,"sombrero","hat",0,0
20,158,"suéter","sweater",0,0
20,159,"vestido","dress (object)",0,0
20,162,"bigote","moustache",0,0
20,164,"brazo","arm",0,0
20,166,"cachete","cheek",0,0
20,167,"cara","face",0,0
20,168,"chichi/pecho","breast",1,0
20,169,"dedo","finger",0,0
20,170,"dientes","tooth",0,0
20,174,"lengua","tongue",0,0
20,179,"ombligo","belly button",0,0
20,180,"oreja","ear",0,0
20,181,"panza","tummy",0,0
20,182,"pelo","hair",1,0
20,183,"pene","penis",0,0
20,184,"piernas","leg",0,0
20,186,"rodilla","knee",0,0
20,194,"juguete","toy (object)",0,0
20,195,"lápiz","pen/pencil",0,0
20,196,"libro","book",0,0
20,197,"muñeca","doll",0,0
20,198,"osito","teddybear",0,0
20,204,"tambor","drum",0,0
20,206,"botas","boots",0,0
20,207,"bolsa (clothing)","purse",0,0
20,208,"babero","bib",0,0
20,209,"aretes","earrings",0,0
20,211,"almohada","pillow",0,0
