"month","item","definition","uni_lemma","learned","value"
20,267,"нож","knife",0,40.952639393
20,268,"ножницы","scissors",0,33.597676405
20,269,"одеяло","blanket",0,46.660802401
20,270,"платок","tissue",0,32.345899567
20,271,"плита","stove",0,45.642882598
20,272,"подушка","pillow",0,42.539787351
20,273,"полотенце","towel",0,34.35342613
20,274,"посуда","dish",0,48.362190192
20,275,"пылесос","vacuum",0,20.568798371
20,276,"радио","radio",0,42.721266443
20,278,"свет","light",0,33.901770997
20,281,"стакан","glass",0,38.115146862
20,282,"стиральная машина","washing machine",0,19.649273435
20,283,"сумка","purse",0,40.798986508
20,285,"таз","sink",0,42.447277665
20,286,"тарелка","plate",0,50.283247835
20,287,"телевизор","tv",0,25.796894289
20,288,"телефон","telephone",0,34.328745625
20,291,"фотоаппарат","camera",0,34.503355187
20,292,"холодильник","refrigerator",0,53.621659844
20,295,"чашка","cup",0,42.65828278
20,297,"швабра","mop",0,21.319943712
20,299,"ванна","bathtub",0,46.294054422
20,300,"дверь","door",0,36.878657821
20,301,"диван","couch",0,44.666616878
20,302,"душ","shower",0,37.665766792
20,305,"комната","room",0,36.426593592
20,309,"кровать","bed",0,41.55706092
20,310,"кухня","kitchen",0,44.815826761
20,311,"лестница","ladder",0,36.144093941
20,313,"манеж","play pen",0,21.77054771
20,315,"окно","window",0,42.09312253
20,316,"печка","oven",0,39.583931153
20,318,"стол","table",0,38.237211265
20,319,"стул","chair",0,44.897186729
20,320,"ступеньки","stairs",0,27.169315077
20,321,"туалет","bathroom",0,43.027176684
20,322,"шкаф","closet",0,40.139550395
20,324,"ветер","wind",0,24.936767324
20,326,"дерево","tree",0,37.056085897
20,327,"дождь","rain",0,22.907730066
20,331,"звезда","star",0,25.780128398
20,335,"лед","ice",0,16.855237934
20,337,"луна","moon",0,30.461984541
20,339,"небо","sky",0,34.029041398
20,340,"палка","stick",0,20.588582631
20,343,"скамейка","bench",0,39.885541733
20,344,"снег","snow",0,27.947929518
20,345,"снеговик","snowman",0,33.44385228
20,346,"солнце","sun",0,31.014831175
20,349,"трава","grass",0,29.337932242
20,350,"цветы","flower",0,30.702398894
20,351,"облако","cloud",0,29.917417411
21,38,"бабочка","butterfly",1,27.682887609
21,39,"баран","sheep",0,27.270412194
21,41,"белка","squirrel",0,34.26065338
21,42,"волк","wolf",1,32.978945253
21,46,"гусь","goose",0,27.05062911
21,48,"жираф","giraffe",0,29.916162853
21,49,"жук","bug",0,33.906896069
21,50,"заяц","bunny",0,35.099064315
21,51,"звери","animal",0,20.580806099
21,56,"корова","cow",0,34.850756583
21,57,"кошка","cat",1,33.182564236
21,58,"крокодил","alligator",0,29.417520368
21,60,"лев","lion",0,36.632980049
21,62,"лошадь","horse",0,39.302897602
21,63,"лягушка","frog",0,38.537056518
21,64,"медведь","bear",0,25.16321985
21,66,"мышка","mouse",0,32.328478023
21,67,"обезьяна","monkey",0,34.03898736
21,68,"овечка","sheep",0,27.270412194
21,69,"ослик","donkey",0,26.585651777
21,70,"петух","rooster",0,30.375335737
21,72,"птичка","bird",0,29.910144633
21,74,"свинка","pig",0,28.087313724
21,75,"слон","elephant",0,27.451172454
21,76,"собака","dog",0,36.832006924
21,77,"сова","owl",0,25.547104731
21,78,"тигр","tiger",0,29.741091085
21,79,"утка","duck",0,29.848625099
21,81,"черепаха","turtle",0,31.31103554
21,82,"автобус","bus",0,34.919734573
21,83,"велосипед","bicycle",0,32.724214073
21,84,"вертолет","helicopter",0,32.343885435
21,85,"грузовик","truck",0,30.988426171
21,86,"коляска","stroller",1,86.445811884
21,253,"коляска","stroller",1,86.445811884
21,87,"кораблик","boat",0,43.49446431
21,88,"машина","car",0,42.647985757
21,90,"поезд","train",0,33.78140592
21,91,"пожарная машина","firetruck",0,36.592856985
21,92,"самолет","airplane",0,33.056351482
21,93,"санки","sled",0,32.902418611
21,94,"трактор","tractor",0,36.241433242
21,96,"ведро","bucket",0,36.406401056
21,101,"клей","glue",0,15.91354233
21,102,"книга","book",1,40.137111401
21,104,"кубики","block",0,30.45479735
21,105,"кукла","doll",1,28.549203254
21,106,"лопатка","shovel",1,35.767177682
21,107,"мозаика/пазл","puzzle",0,35.466427153
21,110,"пластилин","play dough",0,19.494274722
21,113,"сказка","story",0,34.702894486
21,116,"фотографии","picture",0,37.075350936
21,117,"шарик","balloon",1,35.651497325
21,121,"банан","banana",1,27.856701984
21,122,"блины","pancake",0,28.922698159
21,125,"виноград","grapes",0,19.513845457
21,126,"витамины","vitamins",0,31.370111346
21,129,"горох","peas",0,16.098822196
21,131,"еда","food",0,29.402984435
21,132,"изюм","raisin",0,26.18492527
21,133,"йогурт","yogurt",0,27.390909408
21,135,"картошка","potato",0,12.234594396
21,141,"конфета","candy",0,24.938067991
21,143,"кофе","coffee",0,25.681144489
21,144,"кукуруза","corn",0,26.99832573
21,150,"масло","butter",0,27.563372475
21,152,"молоко","milk",0,27.024220247
21,153,"морковка","carrots",0,23.168650658
21,154,"мороженое","ice cream",0,16.72711005
21,155,"мясо","meat",0,22.911584615
21,157,"оладьи","pancake",0,28.922698159
21,158,"печенье","cookie",0,29.979236816
21,159,"пирог","cake",0,27.584472916
21,161,"пряник","cookie",0,29.979236816
21,169,"соль","salt",0,19.880634452
21,172,"сыр","cheese",1,21.917701165
21,174,"торт","cake",0,27.584472916
21,175,"тыква","pumpkin",0,28.620425605
21,176,"фасоль","beans",0,20.737385841
21,178,"хлеб","bread",0,29.588913192
21,182,"чупа-чупс","lollipop",0,21.300157917
21,183,"шоколад","chocolate",0,13.681804327
21,184,"яблоко","apple",1,18.646876958
21,186,"яйцо","egg",0,31.319663709
21,188,"ботинки","boots",0,25.136990017
21,189,"брюки","pants",0,34.745195437
21,190,"бусы","beads",0,26.033502917
21,191,"валенки","boots",0,25.136990017
21,192,"варежки/рукавицы","mittens",0,29.7998978
21,193,"колготки","tights",1,30.118727354
21,194,"комбинезон","snowsuit",0,28.841688722
21,195,"кофта","sweater",0,49.908213402
21,196,"кроссовки","shoe",0,35.311912457
21,197,"куртка","coat",0,41.455697744
21,198,"майка","shirt",0,46.970391402
21,199,"носки","sock",0,38.424391445
21,200,"обувь","shoe",0,35.311912457
21,202,"пальто","coat",0,41.455697744
21,203,"перчатки","gloves",0,26.560592023
21,204,"пижама","pajamas",0,36.225276469
21,206,"пуговица","button",1,34.769608438
21,207,"рубашка","shirt",0,46.970391402
21,208,"сапоги","boots",0,25.136990017
21,209,"свитер","sweater",0,49.908213402
21,210,"тапки","slipper",1,28.350638956
21,212,"туфли","shoe",0,35.311912457
21,213,"шапка","hat",1,41.140579796
21,214,"шарф","scarf",0,44.419816364
21,215,"шорты","shorts",0,34.294114161
21,216,"штаны","pants",0,34.745195437
21,218,"волосы","hair",1,35.758857325
21,220,"голова","head",0,42.46255091
21,221,"губы","lips",0,31.896587538
21,222,"живот","tummy",0,38.578860805
21,223,"зубы","tooth",0,33.457387519
21,224,"колено","knee",0,31.090187916
21,226,"лицо","face",0,42.155982613
21,228,"нога","leg",1,40.801232621
21,229,"ногти","nails",0,28.411504495
21,231,"палец","finger",0,34.63962551
21,232,"плечи","shoulder",0,37.663789339
21,235,"рот","mouth",0,40.82948955
21,236,"рука","arm",0,39.258700119
21,238,"ушки","ear",1,31.550765442
21,240,"щека","cheek",0,33.037650313
21,241,"язык","tongue",0,37.964954926
21,242,"банка","jar",0,35.10137521
21,243,"бумага","paper",0,38.313401855
21,244,"бутылочка","bottle",0,38.205988566
21,245,"веник","broom",0,35.630593384
21,246,"вилка","fork",0,42.347041277
21,248,"горшок","potty",0,35.456198486
21,249,"деньги","money",0,28.065299254
21,250,"картинка","picture",0,37.075350936
21,252,"ключи","keys",0,31.931472579
21,86,"коляска","stroller",1,86.445811884
21,253,"коляска","stroller",1,86.445811884
21,255,"корзина","basket",0,42.845249236
21,256,"коробка","box",0,40.428320594
21,258,"кружка","cup",0,42.65828278
21,259,"лампа","lamp",1,36.600545688
21,260,"лекарство","medicine",0,26.628063742
21,261,"ложка","spoon",0,46.389478519
21,263,"молоток","hammer",0,28.862068147
21,264,"монетка","penny",0,31.005183852
21,265,"мусор","trash",0,33.667750018
21,266,"мыло","soap",0,32.456078541
21,267,"нож","knife",0,40.952639393
21,268,"ножницы","scissors",0,33.597676405
21,269,"одеяло","blanket",0,46.660802401
21,270,"платок","tissue",0,32.345899567
21,271,"плита","stove",0,45.642882598
21,272,"подушка","pillow",0,42.539787351
21,273,"полотенце","towel",0,34.35342613
21,274,"посуда","dish",0,48.362190192
21,275,"пылесос","vacuum",0,20.568798371
21,276,"радио","radio",0,42.721266443
21,278,"свет","light",1,33.901770997
21,281,"стакан","glass",0,38.115146862
21,282,"стиральная машина","washing machine",0,19.649273435
21,283,"сумка","purse",0,40.798986508
21,285,"таз","sink",0,42.447277665
21,286,"тарелка","plate",0,50.283247835
21,287,"телевизор","tv",0,25.796894289
21,288,"телефон","telephone",0,34.328745625
21,291,"фотоаппарат","camera",0,34.503355187
21,292,"холодильник","refrigerator",0,53.621659844
21,295,"чашка","cup",0,42.65828278
21,297,"швабра","mop",0,21.319943712
21,299,"ванна","bathtub",0,46.294054422
21,300,"дверь","door",0,36.878657821
21,301,"диван","couch",0,44.666616878
21,302,"душ","shower",0,37.665766792
21,305,"комната","room",0,36.426593592
21,309,"кровать","bed",0,41.55706092
21,310,"кухня","kitchen",0,44.815826761
21,311,"лестница","ladder",0,36.144093941
21,313,"манеж","play pen",0,21.77054771
21,315,"окно","window",0,42.09312253
21,316,"печка","oven",0,39.583931153
21,318,"стол","table",0,38.237211265
21,319,"стул","chair",0,44.897186729
21,320,"ступеньки","stairs",0,27.169315077
21,321,"туалет","bathroom",0,43.027176684
21,322,"шкаф","closet",0,40.139550395
21,324,"ветер","wind",0,24.936767324
21,326,"дерево","tree",0,37.056085897
21,327,"дождь","rain",0,22.907730066
21,331,"звезда","star",0,25.780128398
21,335,"лед","ice",0,16.855237934
21,337,"луна","moon",0,30.461984541
21,339,"небо","sky",0,34.029041398
21,340,"палка","stick",1,20.588582631
21,343,"скамейка","bench",0,39.885541733
21,344,"снег","snow",1,27.947929518
21,345,"снеговик","snowman",0,33.44385228
21,346,"солнце","sun",0,31.014831175
21,349,"трава","grass",0,29.337932242
21,350,"цветы","flower",0,30.702398894
21,351,"облако","cloud",0,29.917417411
22,39,"баран","sheep",0,27.270412194
22,41,"белка","squirrel",0,34.26065338
22,46,"гусь","goose",0,27.05062911
22,48,"жираф","giraffe",0,29.916162853
22,49,"жук","bug",0,33.906896069
22,50,"заяц","bunny",0,35.099064315
22,51,"звери","animal",0,20.580806099
22,56,"корова","cow",0,34.850756583
22,58,"крокодил","alligator",0,29.417520368
22,60,"лев","lion",0,36.632980049
22,62,"лошадь","horse",0,39.302897602
22,63,"лягушка","frog",0,38.537056518
22,64,"медведь","bear",0,25.16321985
22,66,"мышка","mouse",0,32.328478023
22,67,"обезьяна","monkey",0,34.03898736
22,68,"овечка","sheep",0,27.270412194
22,69,"ослик","donkey",0,26.585651777
22,70,"петух","rooster",0,30.375335737
22,72,"птичка","bird",0,29.910144633
22,74,"свинка","pig",0,28.087313724
22,75,"слон","elephant",1,27.451172454
22,76,"собака","dog",1,36.832006924
22,77,"сова","owl",0,25.547104731
22,78,"тигр","tiger",0,29.741091085
22,79,"утка","duck",0,29.848625099
22,81,"черепаха","turtle",0,31.31103554
22,82,"автобус","bus",0,34.919734573
22,83,"велосипед","bicycle",0,32.724214073
22,84,"вертолет","helicopter",0,32.343885435
22,85,"грузовик","truck",0,30.988426171
22,87,"кораблик","boat",0,43.49446431
22,88,"машина","car",1,42.647985757
22,90,"поезд","train",0,33.78140592
22,91,"пожарная машина","firetruck",0,36.592856985
22,92,"самолет","airplane",0,33.056351482
22,93,"санки","sled",0,32.902418611
22,94,"трактор","tractor",0,36.241433242
22,96,"ведро","bucket",0,36.406401056
22,101,"клей","glue",0,15.91354233
22,104,"кубики","block",1,30.45479735
22,107,"мозаика/пазл","puzzle",0,35.466427153
22,110,"пластилин","play dough",0,19.494274722
22,113,"сказка","story",0,34.702894486
22,116,"фотографии","picture",0,37.075350936
22,122,"блины","pancake",0,28.922698159
22,125,"виноград","grapes",0,19.513845457
22,126,"витамины","vitamins",0,31.370111346
22,129,"горох","peas",0,16.098822196
22,131,"еда","food",0,29.402984435
22,132,"изюм","raisin",0,26.18492527
22,133,"йогурт","yogurt",0,27.390909408
22,135,"картошка","potato",0,12.234594396
22,141,"конфета","candy",1,24.938067991
22,143,"кофе","coffee",0,25.681144489
22,144,"кукуруза","corn",0,26.99832573
22,150,"масло","butter",0,27.563372475
22,152,"молоко","milk",1,27.024220247
22,153,"морковка","carrots",0,23.168650658
22,154,"мороженое","ice cream",0,16.72711005
22,155,"мясо","meat",1,22.911584615
22,157,"оладьи","pancake",0,28.922698159
22,158,"печенье","cookie",1,29.979236816
22,159,"пирог","cake",0,27.584472916
22,161,"пряник","cookie",0,29.979236816
22,169,"соль","salt",0,19.880634452
22,174,"торт","cake",0,27.584472916
22,175,"тыква","pumpkin",0,28.620425605
22,176,"фасоль","beans",0,20.737385841
22,178,"хлеб","bread",1,29.588913192
22,182,"чупа-чупс","lollipop",0,21.300157917
22,183,"шоколад","chocolate",0,13.681804327
22,186,"яйцо","egg",1,31.319663709
22,188,"ботинки","boots",0,25.136990017
22,189,"брюки","pants",0,34.745195437
22,190,"бусы","beads",0,26.033502917
22,191,"валенки","boots",0,25.136990017
22,192,"варежки/рукавицы","mittens",0,29.7998978
22,194,"комбинезон","snowsuit",0,28.841688722
22,195,"кофта","sweater",0,49.908213402
22,196,"кроссовки","shoe",0,35.311912457
22,197,"куртка","coat",0,41.455697744
22,198,"майка","shirt",0,46.970391402
22,199,"носки","sock",1,38.424391445
22,200,"обувь","shoe",0,35.311912457
22,202,"пальто","coat",0,41.455697744
22,203,"перчатки","gloves",0,26.560592023
22,204,"пижама","pajamas",0,36.225276469
22,207,"рубашка","shirt",0,46.970391402
22,208,"сапоги","boots",0,25.136990017
22,209,"свитер","sweater",0,49.908213402
22,212,"туфли","shoe",0,35.311912457
22,214,"шарф","scarf",0,44.419816364
22,215,"шорты","shorts",0,34.294114161
22,216,"штаны","pants",0,34.745195437
22,220,"голова","head",1,42.46255091
22,221,"губы","lips",0,31.896587538
22,222,"живот","tummy",1,38.578860805
22,223,"зубы","tooth",1,33.457387519
22,224,"колено","knee",0,31.090187916
22,226,"лицо","face",0,42.155982613
22,229,"ногти","nails",0,28.411504495
22,231,"палец","finger",1,34.63962551
22,232,"плечи","shoulder",0,37.663789339
22,235,"рот","mouth",1,40.82948955
22,236,"рука","arm",1,39.258700119
22,240,"щека","cheek",0,33.037650313
22,241,"язык","tongue",0,37.964954926
22,242,"банка","jar",0,35.10137521
22,243,"бумага","paper",0,38.313401855
22,244,"бутылочка","bottle",0,38.205988566
22,245,"веник","broom",0,35.630593384
22,246,"вилка","fork",1,42.347041277
22,248,"горшок","potty",1,35.456198486
22,249,"деньги","money",0,28.065299254
22,250,"картинка","picture",0,37.075350936
22,252,"ключи","keys",0,31.931472579
22,255,"корзина","basket",0,42.845249236
22,256,"коробка","box",0,40.428320594
22,258,"кружка","cup",0,42.65828278
22,260,"лекарство","medicine",0,26.628063742
22,261,"ложка","spoon",1,46.389478519
22,263,"молоток","hammer",0,28.862068147
22,264,"монетка","penny",0,31.005183852
22,265,"мусор","trash",0,33.667750018
22,266,"мыло","soap",1,32.456078541
22,267,"нож","knife",0,40.952639393
22,268,"ножницы","scissors",0,33.597676405
22,269,"одеяло","blanket",0,46.660802401
22,270,"платок","tissue",0,32.345899567
22,271,"плита","stove",0,45.642882598
22,272,"подушка","pillow",0,42.539787351
22,273,"полотенце","towel",0,34.35342613
22,274,"посуда","dish",0,48.362190192
22,275,"пылесос","vacuum",0,20.568798371
22,276,"радио","radio",0,42.721266443
22,281,"стакан","glass",0,38.115146862
22,282,"стиральная машина","washing machine",0,19.649273435
22,283,"сумка","purse",0,40.798986508
22,285,"таз","sink",0,42.447277665
22,286,"тарелка","plate",0,50.283247835
22,287,"телевизор","tv",0,25.796894289
22,288,"телефон","telephone",0,34.328745625
22,291,"фотоаппарат","camera",0,34.503355187
22,292,"холодильник","refrigerator",0,53.621659844
22,295,"чашка","cup",0,42.65828278
22,297,"швабра","mop",0,21.319943712
22,299,"ванна","bathtub",0,46.294054422
22,300,"дверь","door",1,36.878657821
22,301,"диван","couch",0,44.666616878
22,302,"душ","shower",0,37.665766792
22,305,"комната","room",0,36.426593592
22,309,"кровать","bed",0,41.55706092
22,310,"кухня","kitchen",0,44.815826761
22,311,"лестница","ladder",0,36.144093941
22,313,"манеж","play pen",0,21.77054771
22,315,"окно","window",0,42.09312253
22,316,"печка","oven",0,39.583931153
22,318,"стол","table",0,38.237211265
22,319,"стул","chair",1,44.897186729
22,320,"ступеньки","stairs",0,27.169315077
22,321,"туалет","bathroom",0,43.027176684
22,322,"шкаф","closet",0,40.139550395
22,324,"ветер","wind",0,24.936767324
22,326,"дерево","tree",0,37.056085897
22,327,"дождь","rain",0,22.907730066
22,331,"звезда","star",0,25.780128398
22,335,"лед","ice",0,16.855237934
22,337,"луна","moon",0,30.461984541
22,339,"небо","sky",0,34.029041398
22,343,"скамейка","bench",0,39.885541733
22,345,"снеговик","snowman",0,33.44385228
22,346,"солнце","sun",1,31.014831175
22,349,"трава","grass",0,29.337932242
22,350,"цветы","flower",1,30.702398894
22,351,"облако","cloud",0,29.917417411
23,39,"баран","sheep",0,27.270412194
23,41,"белка","squirrel",1,34.26065338
23,46,"гусь","goose",1,27.05062911
23,48,"жираф","giraffe",0,29.916162853
23,49,"жук","bug",1,33.906896069
23,50,"заяц","bunny",0,35.099064315
23,51,"звери","animal",0,20.580806099
23,56,"корова","cow",0,34.850756583
23,58,"крокодил","alligator",0,29.417520368
23,60,"лев","lion",0,36.632980049
23,62,"лошадь","horse",1,39.302897602
23,63,"лягушка","frog",1,38.537056518
23,64,"медведь","bear",1,25.16321985
23,66,"мышка","mouse",1,32.328478023
23,67,"обезьяна","monkey",1,34.03898736
23,68,"овечка","sheep",0,27.270412194
23,69,"ослик","donkey",0,26.585651777
23,70,"петух","rooster",0,30.375335737
23,72,"птичка","bird",1,29.910144633
23,74,"свинка","pig",0,28.087313724
23,77,"сова","owl",0,25.547104731
23,78,"тигр","tiger",0,29.741091085
23,79,"утка","duck",0,29.848625099
23,81,"черепаха","turtle",0,31.31103554
23,82,"автобус","bus",1,34.919734573
23,83,"велосипед","bicycle",1,32.724214073
23,84,"вертолет","helicopter",0,32.343885435
23,85,"грузовик","truck",0,30.988426171
23,87,"кораблик","boat",0,43.49446431
23,90,"поезд","train",0,33.78140592
23,91,"пожарная машина","firetruck",0,36.592856985
23,92,"самолет","airplane",1,33.056351482
23,93,"санки","sled",1,32.902418611
23,94,"трактор","tractor",1,36.241433242
23,96,"ведро","bucket",1,36.406401056
23,101,"клей","glue",0,15.91354233
23,107,"мозаика/пазл","puzzle",0,35.466427153
23,110,"пластилин","play dough",0,19.494274722
23,113,"сказка","story",0,34.702894486
23,116,"фотографии","picture",0,37.075350936
23,122,"блины","pancake",0,28.922698159
23,125,"виноград","grapes",0,19.513845457
23,126,"витамины","vitamins",0,31.370111346
23,129,"горох","peas",0,16.098822196
23,131,"еда","food",0,29.402984435
23,132,"изюм","raisin",0,26.18492527
23,133,"йогурт","yogurt",0,27.390909408
23,135,"картошка","potato",1,12.234594396
23,143,"кофе","coffee",0,25.681144489
23,144,"кукуруза","corn",0,26.99832573
23,150,"масло","butter",0,27.563372475
23,153,"морковка","carrots",1,23.168650658
23,154,"мороженое","ice cream",0,16.72711005
23,157,"оладьи","pancake",0,28.922698159
23,159,"пирог","cake",0,27.584472916
23,161,"пряник","cookie",0,29.979236816
23,169,"соль","salt",0,19.880634452
23,174,"торт","cake",0,27.584472916
23,175,"тыква","pumpkin",0,28.620425605
23,176,"фасоль","beans",0,20.737385841
23,182,"чупа-чупс","lollipop",0,21.300157917
23,183,"шоколад","chocolate",0,13.681804327
23,188,"ботинки","boots",0,25.136990017
23,189,"брюки","pants",0,34.745195437
23,190,"бусы","beads",0,26.033502917
23,191,"валенки","boots",0,25.136990017
23,192,"варежки/рукавицы","mittens",0,29.7998978
23,194,"комбинезон","snowsuit",0,28.841688722
23,195,"кофта","sweater",1,49.908213402
23,196,"кроссовки","shoe",0,35.311912457
23,197,"куртка","coat",1,41.455697744
23,198,"майка","shirt",0,46.970391402
23,200,"обувь","shoe",0,35.311912457
23,202,"пальто","coat",0,41.455697744
23,203,"перчатки","gloves",0,26.560592023
23,204,"пижама","pajamas",0,36.225276469
23,207,"рубашка","shirt",0,46.970391402
23,208,"сапоги","boots",0,25.136990017
23,209,"свитер","sweater",0,49.908213402
23,212,"туфли","shoe",0,35.311912457
23,214,"шарф","scarf",0,44.419816364
23,215,"шорты","shorts",0,34.294114161
23,216,"штаны","pants",0,34.745195437
23,221,"губы","lips",1,31.896587538
23,224,"колено","knee",0,31.090187916
23,226,"лицо","face",0,42.155982613
23,229,"ногти","nails",0,28.411504495
23,232,"плечи","shoulder",0,37.663789339
23,240,"щека","cheek",0,33.037650313
23,241,"язык","tongue",0,37.964954926
23,242,"банка","jar",0,35.10137521
23,243,"бумага","paper",0,38.313401855
23,244,"бутылочка","bottle",0,38.205988566
23,245,"веник","broom",0,35.630593384
23,249,"деньги","money",1,28.065299254
